"","q_n","date","ISPREAD","EEFR","RET","SMB","HML","MOM","VXO","CSPREAD","TERM","TED","CISS","ADS","GDP_real"
"2877",116,2014-11-16,0.228169666869113,0.196913379644736,0.156669074923786,0.104623455309255,-0.113367087134182,0.0246137233276871,-0.0463353627898201,0.130175722346093,0.162087769033032,0.268592722232741,0.318962900717018,0.294963005345467,0.651964962960579
"2878",116,2014-11-17,0.233230316463211,0.177323391044961,0.44545649970923,0.260059560489426,0.306748309963233,0.0877019897262938,-0.0187757006717338,0.121645222356971,0.15914764957474,0.269799972339406,0.319971038468485,0.291782702604312,0.651964962960579
"2879",116,2014-11-18,0.227403013109726,0.197466671946777,0.340863485441542,0.554315221732122,0.114640516369505,-0.0511469099002304,0.0377105396311261,0.113114722367849,0.159144710048879,0.26859795548278,0.319909364733109,0.288400473224793,0.651964962960579
"2880",116,2014-11-19,0.223786756772863,0.187818746996338,0.252530216901344,0.0780386567523913,0.114629699893516,0.0889785046636037,-0.0183429802355471,0.113114722367849,0.21796849916215,0.305867834360406,0.317558952887386,0.323402060808674,0.651964962960579
"2881",116,2014-11-20,0.218764505906501,0.187395199295496,0.015288774619395,-0.113863310156345,0.452199513580355,0.134073256008956,0.0113717576166392,0.113114722367849,0.162054451602094,0.304101122442353,0.315074218932401,0.281030580778154,0.651964962960579
"2882",116,2014-11-21,0.219745723267004,0.177313951477592,-0.12818665384675,0.428270816104376,0.0238563400088037,0.260426658448569,-0.0131401243533249,0.130175722346093,0.159916024558916,0.302360391285341,0.31697395405063,0.277184763914823,0.651964962960579
"2883",116,2014-11-22,0.219745723267004,0.186991885361225,-0.12818665384675,0.428270816104376,0.0238563400088037,0.260426658448569,-0.0131401243533249,0.130175722346093,0.159916024558916,0.302360391285341,0.31697395405063,0.273222879523502,0.651964962960579
"2884",116,2014-11-23,0.219745723267004,0.176912664440358,-0.12818665384675,0.428270816104376,0.0238563400088037,0.260426658448569,-0.0131401243533249,0.130175722346093,0.159916024558916,0.302360391285341,0.31697395405063,0.311547469584174,0.651964962960579
"2885",116,2014-11-24,0.220639606514854,0.187512261267921,0.102400866963643,0.155745685841727,0.181136746933566,0.318054153413978,-0.0797837189101391,0.130175722346093,0.159902072684586,0.307405200380709,0.319340735544812,0.308719654952424,0.651964962960579
"2886",116,2014-11-25,0.21481048603079,0.1887915267311,-0.338959789752585,0.117646792671343,0.186712604940851,0.215058301819299,-0.0875302044744536,0.121645222356971,0.162842123943459,0.305867834360406,0.311824188200961,0.305771622910289,0.651964962960579
"2887",116,2014-11-26,0.210683560595661,0.201729192500859,0.281921766071687,-0.166463138273989,0.0942719218640619,0.362374439939458,-0.121417800415223,0.104584222378727,0.1599298237651,0.301060391454473,0.306784347298971,0.302703173873243,0.651964962960579
"2888",116,2014-11-27,0.210683560595661,0.187395199295496,0.240810441835657,0.144335277259112,0.0967165957411664,0.144334145253691,0.274686859591253,0.104584222378727,0.161337062086283,0.302624480169495,0.30146360828113,0.299513934565251,0.651964962960579
"2889",116,2014-11-28,0.208301949544881,0.187395199295496,0.206633315767956,-0.117802557532669,0.48261064134476,0.129526599289083,0.244742671985231,0.096053722389605,0.157721347637251,0.299320464816746,0.295479677909465,0.29625901466784,0.651964962960579
"2890",116,2014-11-29,0.208301949544881,0.197447134781718,0.206633315767956,-0.117802557532669,0.48261064134476,0.129526599289083,0.244742671985231,0.096053722389605,0.157721347637251,0.299320464816746,0.295479677909465,0.292559079987945,0.651964962960579
"2891",116,2014-11-30,0.208301949544881,0.183241881805408,0.206633315767956,-0.117802557532669,0.48261064134476,0.129526599289083,0.244742671985231,0.096053722389605,0.157721347637251,0.299320464816746,0.295479677909465,0.403854369271313,0.651964962960579
"2892",116,2014-12-01,0.209195481327867,0.177323391044961,0.316542297906616,-0.0600661226326141,0.00153183595192449,0.0759981576090326,0.273404364580746,0.096053722389605,0.14834876264381,0.3008844274862,0.284769022883005,0.408859727673384,0.651964962960579
"2893",116,2014-12-02,0.208042338004965,0.187395199295496,0.00778880417500931,0.199683321205637,0.255165907200087,0.0444287204464549,0.267939502934767,0.121645222356971,0.144718869982977,0.302853916146396,0.277353095082391,0.404753638432722,0.651964962960579
"2894",116,2014-12-03,0.205442760169684,0.186991885361225,0.15226347570481,0.134247276494899,-0.25314734259494,0.0465900772157229,0.274653129529308,0.121645222356971,0.146872982433949,0.302827473630769,0.274920322428386,0.400515287252823,0.651964962960579
"2895",116,2014-12-04,0.204766876815733,0.187395199295496,-0.171916672365631,-0.19602669287969,0.178574173226772,0.101344632284073,0.284331570206996,0.130175722346092,0.143920499295303,0.298097499872199,0.268592954537795,0.396143786007509,0.651964962960579
"2896",116,2014-12-05,0.207167494623288,0.19550637824579,-0.0864248037619596,0.0772635883981529,0.692803692883049,0.146865589223338,0.280850606057883,0.130175722346093,0.143243259520889,0.298411725308919,0.266303544457911,0.39201520551216,0.651964962960579
"2897",116,2014-12-06,0.207167494623288,0.19550637824579,-0.0864248037619596,0.0772635883981529,0.692803692883049,0.146865589223338,0.280850606057883,0.130175722346093,0.143243259520889,0.298411725308919,0.266303544457911,0.360138530526985,0.651964962960579
"2898",116,2014-12-07,0.207167494623288,0.171129995662417,-0.0864248037619596,0.0772635883981529,0.692803692883049,0.146865589223338,0.280850606057883,0.130175722346093,0.143243259520889,0.298411725308919,0.266303544457911,0.667893251366187,0.651964962960579
"2899",116,2014-12-08,0.214681400762913,0.187395199295496,0.25310123196635,-0.305915817627992,-0.10349930749028,0.138727660508559,0.270845350189816,0.130175722346093,0.145475844235455,0.299975093009802,0.257129649750524,0.666964727956571,0.651964962960579
"2900",116,2014-12-09,0.212068116098885,0.187395199295496,-0.0422816997566446,0.185403190611746,0.540292197416345,0.227843916220912,0.328273244249645,0.113114722367849,0.147669121323646,0.301224833174167,0.247384022794224,0.666653028261399,0.651964962960579
"2901",116,2014-12-10,0.302763674864371,0.167231566091826,0.374008286503224,-0.103763272609867,0.0895379749929328,0.0761472264536869,0.266338267727379,0.0875232224004833,0.209292020945685,0.298678734052436,0.218216830013146,0.666957834827369,0.651964962960579
"2902",116,2014-12-11,0.254982897725853,0.187395199295496,0.208711826271924,-0.0330368200745142,0.115866421023893,0.121145733374645,0.262855246501857,0.096053722389605,0.196798407009622,0.298388407802998,0.218686517799569,0.667879611511792,0.651964962960579
"2903",116,2014-12-12,0.242702945017446,0.176163826196188,-0.0389336674324472,0.129725724391975,0.125710902239944,0.164406695742405,0.222359268984157,0.0960537223896054,0.190402254933078,0.297870939211056,0.222354207412602,0.669175162106421,0.651964962960579
"2904",116,2014-12-13,0.242702945017446,0.23830205750797,-0.0389336674324472,0.129725724391975,0.125710902239944,0.164406695742405,0.222359268984157,0.0960537223896054,0.190402254933078,0.297870939211056,0.222354207412602,0.670877770638761,0.651964962960579
"2905",116,2014-12-14,0.242702945017446,0.18745094429672,-0.0389336674324472,0.129725724391975,0.125710902239944,0.164406695742405,0.222359268984157,0.0960537223896054,0.190402254933078,0.297870939211056,0.222354207412602,0.722832269544041,0.651964962960579
"2906",116,2014-12-15,0.246200151998088,0.194440265088099,-0.00844958839782516,-0.278995995344844,0.00021693418324784,0.112469267407762,0.196600554466976,0.096053722389605,0.182763900977113,0.298185480896341,0.219495994031997,0.72600811410784,0.651964962960579
"2907",116,2014-12-16,0.248441205947354,0.178634646637939,0.107762407076858,-0.495673231717339,0.257636074006444,0.106109529110416,0.136618042010742,0.096053722389605,0.187801133968287,0.300998323295304,0.220624868427242,0.729552266507224,0.651964962960579
"2908",116,2014-12-17,0.0443348147069854,0.187395199295496,-0.010886588536236,-0.63196720475637,0.274132393641006,0.247479685343025,0.161335718468501,0.0704622224222391,0.186245075140979,0.29693585062408,0.216976748790292,0.733463359694581,0.651964962960579
"2909",116,2014-12-18,0.0249541407466323,0.187395199295496,0.0135348409088657,-0.214475184743406,-0.148774062765056,0.130463933629199,0.189483970969475,0.0534012224439953,0.17569062228388,0.29693585062408,0.19729598288055,0.737742408113449,0.651964962960579
"2910",116,2014-12-19,0.0339393677154073,0.209008094043186,-0.128360892305479,0.666811216503444,0.335941918365829,0.151743008248315,0.186540745877812,0.0363402224657519,0.184763773239271,0.295571690524305,0.192652117447299,0.742353896080033,0.651964962960579
"2911",116,2014-12-20,0.0339393677154073,0.166794376737701,-0.128360892305479,0.666811216503444,0.335941918365829,0.151743008248315,0.186540745877812,0.0363402224657519,0.184763773239271,0.295571690524305,0.192652117447299,0.747118128984484,0.651964962960579
"2912",116,2014-12-21,0.0339393677154073,0.176601855138989,-0.128360892305479,0.666811216503444,0.335941918365829,0.151743008248315,0.186540745877812,0.0363402224657519,0.184763773239271,0.295571690524305,0.192652117447299,0.713626919357619,0.651964962960579
"2913",116,2014-12-22,0.0311350969752159,0.197466671946777,0.330081610246349,-0.194935058971367,0.27165933504285,0.290977565312032,0.175828979836037,0.0192792224875085,0.177835067989547,0.295508910793463,0.188990465753335,0.717754280678538,0.651964962960579
"2914",116,2014-12-23,0.0152514912946044,0.187818746996338,0.0468476658701225,-0.434359352831294,0.135995878270573,0.263137744077007,0.180179669184024,-0.00631227747985739,0.0831034385123605,0.297694397347282,0.191854228682464,0.722415714437252,0.651964962960579
"2915",116,2014-12-24,0.333021554169781,0.187395199295496,0.10593857039867,-0.130229667525656,0.176762970289411,0.0988821314215309,0.134556621464948,0.0192792224875085,0.0711358834867132,0.296330811133275,0.199159370531935,0.727610514327828,0.651964962960579
"2916",116,2014-12-25,0.325092964796888,0.187395199295496,0.315952859471861,-0.238234207482563,-0.145174977578479,0.0173470158526216,0.0347755124688509,0.0278097224766302,0.078018074299463,0.297894580121321,0.206383886373705,0.732923548852558,0.651964962960579
"2917",116,2014-12-26,0.321747880423616,0.177313951477592,0.0977113069085422,-0.0678079080412247,0.308496051669463,0.214011590315417,-0.0296967524167118,0.010748722498386,0.0807679929249701,0.291661082836853,0.207721566366587,0.73802026045364,0.651964962960579
"2918",116,2014-12-27,0.321747880423616,0.194267105911951,0.0977113069085422,-0.0678079080412247,0.308496051669463,0.214011590315417,-0.0296967524167118,0.010748722498386,0.0807679929249701,0.291661082836853,0.207721566366587,0.743121679771825,0.651964962960579
"2919",116,2014-12-28,0.321747880423616,0.205010968347689,0.0977113069085422,-0.0678079080412247,0.308496051669463,0.214011590315417,-0.0296967524167118,0.010748722498386,0.0807679929249701,0.291661082836853,0.207721566366587,0.760138039137957,0.651964962960579
"2920",116,2014-12-29,0.318147613458631,0.183241881805408,-0.114893773425117,0.321987203320909,0.12471941558397,0.0776715135818075,0.0161584503027662,0.0192792224875077,0.0637929357015022,0.293428515474448,0.220466471105345,0.765352707489473,0.651964962960579
"2921",116,2014-12-30,0.316027355119745,0.177313951477592,0.216878184038482,0.0592649401441782,-0.119466367244055,0.133040394567243,-0.0593256907140404,0.0363402224657515,0.0569273493250799,0.293114364968071,0.231484279210005,0.770268670362855,0.651964962960579
"2922",116,2014-12-31,0.316457744565044,0.187395199295496,-0.20016221247671,0.343533693463607,0.470486479620023,0.331012940364458,-0.157943734459436,0.0278097224766298,0.0545778862803781,0.287171873320982,0.241311565462351,0.77488539822597,0.651964962960579
"2923",117,2015-01-01,-0.0772294938706535,0.0812392547266779,0.209219385869787,0.402876209010949,0.0650326194465181,0.360060925361149,0.0328066081191358,0.025849113131304,0.0361707745628439,0.208498866471281,0.247499262828001,0.749098195480965,0.0619641425369215
"2924",117,2015-01-02,-0.0524790592379991,0.0825078726352188,-0.0637499294945167,0.432824189925398,0.323316197720486,0.403165738109962,0.118786864517444,0.0258491131313044,0.0316725299498166,0.208498866471281,0.266381229118098,0.752813489366545,0.0619641425369215
"2925",117,2015-01-03,-0.0524790592379991,0.0703678634164558,-0.0637499294945167,0.432824189925398,0.323316197720486,0.403165738109962,0.118786864517444,0.0258491131313044,0.0316725299498166,0.208498866471281,0.266381229118098,0.756000261698192,0.0619641425369215
"2926",117,2015-01-04,-0.0524790592379991,0.0911055599940171,-0.0637499294945167,0.432824189925398,0.323316197720486,0.403165738109962,0.118786864517444,0.0258491131313044,0.0316725299498166,0.208498866471281,0.266381229118098,0.68483551219267,0.0619641425369215
"2927",117,2015-01-05,-0.0408342585524717,0.0812392547266779,0.363287969182247,-0.460611861387773,0.422657343419301,0.0743953555690032,0.154724407194051,0.0258491131313044,0.0316591676094007,0.206239172034669,0.268165885598645,0.68536458518483,0.0619641425369215
"2928",117,2015-01-06,-0.0277128567696716,0.0943205230926467,-0.0259734198168802,0.0737817934532124,-0.121555863148736,0.0538901155086243,0.158123654655551,0.025849113131304,0.0284433441838832,0.209936048760208,0.265386672201471,0.685566002418349,0.0619641425369215
"2929",117,2015-01-07,-0.0209567314591147,0.0741378786023322,-0.0389326689528267,-0.405565799037308,0.186232098933324,0.0219517231071749,0.169071483727045,0.025849113131304,0.0290810221102115,0.207970393768354,0.259071460289314,0.685439410817064,0.0619641425369215
"2930",117,2015-01-08,-0.0357666530690931,0.0812392547266779,0.0606896098253253,-0.476862265872128,0.121840422565526,0.0741353594120773,0.166379814749038,0.0258491131313036,0.0328837887904206,0.207970393768354,0.24296654193249,0.684985566673283,0.0619641425369215
"2931",117,2015-01-09,-0.0271788388379165,0.0650510754886215,0.349903981421127,-0.338880263529959,0.00631426992744642,0.0824729641649561,0.172754403543222,0.0258491131313044,0.027081178162707,0.208532501443992,0.234035463318319,0.684225904016853,0.0619641425369215
"2932",117,2015-01-10,-0.0271788388379165,0.072768897621019,0.349903981421127,-0.338880263529959,0.00631426992744642,0.0824729641649561,0.172754403543222,0.0258491131313044,0.027081178162707,0.208532501443992,0.234035463318319,0.683501162809017,0.0619641425369215
"2933",117,2015-01-11,-0.0271788388379165,0.0897328067014733,0.349903981421127,-0.338880263529959,0.00631426992744642,0.0824729641649561,0.172754403543222,0.0258491131313044,0.027081178162707,0.208532501443992,0.234035463318319,0.593775992395726,0.0619641425369215
"2934",117,2015-01-12,-0.017829720971898,0.00880541426860727,0.640895205208567,0.197805669824483,-0.0295870549712564,0.005585103308084,0.203272426405237,0.0258491131313044,0.0219317491011059,0.208331104781748,0.232552027828402,0.592683101236852,0.0619641425369215
"2935",117,2015-01-13,-0.0167873722573637,0.0918817424956791,0.140759128484666,0.178435997106268,-0.123885643502209,-0.0498813035869655,-0.340522267136806,0.025849113131304,0.0219239400128311,0.206365549971451,0.234742509685572,0.591043391174005,0.0619641425369215
